8.138478128876926e-3 4.805490093247215e-3 8.138478128876926e-3 2.419998363898318e-3 2.552052096419766e-3 1.2571623615800656e-3 4.048831840848561e-3
8.148545136610345e-3 4.805896571682588e-3 8.148545136610345e-3 2.4378715123094074e-3 2.567014682463387e-3 1.2623738020503899e-3 4.072883063595678e-3
8.158604387605538e-3 4.806303371027304e-3 8.158604387605538e-3 2.4555886636812643e-3 2.581947015048543e-3 1.2680712172085105e-3 4.096791957724304e-3
8.168655462146781e-3 4.806710490644827e-3 8.168655462146781e-3 2.473141837648952e-3 2.59684620407243e-3 1.2742700099048457e-3 4.120555175879872e-3
8.178697942395001e-3 4.807117929884752e-3 8.178697942395001e-3 2.490523137274647e-3 2.611709409503623e-3 1.280984921970864e-3 4.1441694283038425e-3
8.188731412392175e-3 4.807525688082867e-3 8.188731412392175e-3 2.5077247488553543e-3 2.6265338402658906e-3 1.2882299763946259e-3 4.167631481556565e-3
8.198755458065527e-3 4.807933764561216e-3 8.198755458065527e-3 2.52473894173072e-3 2.6413167531456963e-3 1.2960184236302848e-3 4.190938157290481e-3
8.208769667231504e-3 4.8083421586281655e-3 8.208769667231504e-3 2.5415580680949773e-3 2.6560554517238177e-3 1.3043626926328837e-3 4.214086331071847e-3
8.218773629599569e-3 4.808750869578471e-3 8.218773629599569e-3 2.5581745628166074e-3 2.670747285331389e-3 1.3132743471453584e-3 4.237072931249233e-3
7.734607399426997e-3 4.412806112122071e-3 7.734607399426997e-3 2.287280244805354e-3 2.3655414623723284e-3 1.2644875153852203e-3 4.182956908919383e-3
7.74614711520423e-3 4.413248122590427e-3 7.74614711520423e-3 2.3018795390165213e-3 2.377878867278367e-3 1.2723326049123081e-3 4.205657578446943e-3
7.757680964493176e-3 4.413690443899121e-3 7.757680964493176e-3 2.3162994682301864e-3 2.390193967243914e-3 1.2806669300841748e-3 4.2281992360513315e-3
7.769208460560147e-3 4.414133075449635e-3 7.769208460560147e-3 2.330533110684273e-3 2.40248438776376e-3 1.2894994755887892e-3 4.250578895633826e-3
7.780729119080068e-3 4.414576016630432e-3 7.780729119080068e-3 2.344573624968756e-3 2.414747791500893e-3 1.298838495941779e-3 4.272793618928032e-3
7.792242458137611e-3 4.415019266817022e-3 7.792242458137611e-3 2.3584142499612688e-3 2.4269818775579295e-3 1.308691494345479e-3 4.294840514609945e-3
7.8037479982280555e-3 4.415462825372032e-3 7.8037479982280555e-3 2.3720483047695736e-3 2.439184380759956e-3 1.3190652060936908e-3 4.316716737443628e-3
7.815245262257903e-3 4.415906691645259e-3 7.815245262257903e-3 2.3854691886837287e-3 2.451353070949344e-3 1.329965586590288e-3 4.338419487461137e-3
7.82673377554527e-3 4.416350864973742e-3 7.82673377554527e-3 2.3986703811404884e-3 2.4634857522930266e-3 1.3413978039855357e-3 4.359946009175505e-3
7.838213065819999e-3 4.416795344681821e-3 7.838213065819999e-3 2.411645441702202e-3 2.4755802626026738e-3 1.3533662363711283e-3 4.381293590825517e-3
7.849682663223587e-3 4.417240130081202e-3 7.849682663223587e-3 2.4243880100522394e-3 2.48763447266812e-3 1.3658744734149529e-3 4.4024595636511284e-3
6.56019379197657e-3 4.400585635593523e-3 6.56019379197657e-3 2.424020671344237e-3 2.234893089288187e-3 1.3507585794429611e-3 3.31020547956345e-3
6.566603434697421e-3 4.401032499525982e-3 6.566603434697421e-3 2.4361130313190335e-3 2.2454905725269457e-3 1.3647158127292529e-3 3.3257876037934187e-3
6.573012625445456e-3 4.4014795202161035e-3 6.573012625445456e-3 2.4479541759829834e-3 2.256061306500864e-3 1.379223048766466e-3 3.341275405758871e-3
6.579421086512956e-3 4.4019266969751395e-3 6.579421086512956e-3 2.459538106656006e-3 2.2666031984471275e-3 1.3942800915616653e-3 3.356666430958457e-3
6.5858285410432945e-3 4.4023740291061425e-3 6.5858285410432945e-3 2.4708589036728837e-3 2.2771141890530074e-3 1.4098860305046604e-3 3.3719582629539923e-3
6.592234713038934e-3 4.402821515904023e-3 6.592234713038934e-3 2.4819107265356155e-3 2.2875922519326737e-3 1.4260392673614468e-3 3.387148522800586e-3
6.5986393273692575e-3 4.40326915665561e-3 6.5986393273692575e-3 2.4926878140901203e-3 2.298035393108855e-3 1.4427375453851979e-3 3.4022348684924347e-3
6.605042109778263e-3 4.403716950639717e-3 6.605042109778263e-3 2.5031844847281724e-3 2.3084416504999925e-3 1.4599779801404214e-3 3.4172149944240652e-3
6.611442786892101e-3 4.404164897127207e-3 6.611442786892101e-3 2.513395136615378e-3 2.3188090934133784e-3 1.4777570916448932e-3 3.4320866308668162e-3
6.617841086226472e-3 4.404612995381048e-3 6.617841086226472e-3 2.523314247945953e-3 2.329135822044799e-3 1.4960708374491586e-3 3.446847543460322e-3
6.6242367361938745e-3 4.405061244656382e-3 6.6242367361938745e-3 2.5329363772250216e-3 2.3394199669850868e-3 1.5149146462937666e-3 3.4614955327187565e-3
6.251009932335304e-3 3.995058244892419e-3 6.251009932335304e-3 2.2421622798396066e-3 2.1602589868522652e-3 1.4184920001582722e-3 3.361244777593575e-3
6.258207393823612e-3 3.995548085824454e-3 6.258207393823612e-3 2.2504425163753974e-3 2.1690794643689755e-3 1.4344738392976434e-3 3.375652794207961e-3
6.265408018329603e-3 3.996038075402283e-3 6.265408018329603e-3 2.2584617647987827e-3 2.1778693960248906e-3 1.4509127188494246e-3 3.389955299974659e-3
6.272611480573459e-3 3.996528213017882e-3 6.272611480573459e-3 2.2662151721889595e-3 2.1866271688391207e-3 1.4678050617872884e-3 3.4041500982869895e-3
6.279817456280013e-3 3.997018498055272e-3 6.279817456280013e-3 2.2736979650423814e-3 2.1953511950177458e-3 1.4851468757006376e-3 3.4182350249692037e-3
6.287025622188466e-3 3.997508929890573e-3 6.287025622188466e-3 2.280905449657898e-3 2.2040399115843463e-3 1.502933777000944e-3 3.4322079478824527e-3
6.294235656061888e-3 3.997999507892069e-3 6.294235656061888e-3 2.2878330125507187e-3 2.2126917800145626e-3 1.5211610151226532e-3 3.4460667665422336e-3
6.301447236696514e-3 3.998490231420269e-3 6.301447236696514e-3 2.294476120896394e-3 2.2213052858749845e-3 1.5398234965411724e-3 3.459809411747149e-3
6.308660043930804e-3 3.998981099827973e-3 6.308660043930804e-3 2.3008303230059907e-3 2.229878938466686e-3 1.558915808448866e-3 3.4734338452187706e-3
6.315873758654321e-3 3.999472112460327e-3 6.315873758654321e-3 2.306891248833669e-3 2.2384112704736513e-3 1.578432241948708e-3 3.4869380592524426e-3
6.323088062816384e-3 3.999963268654899e-3 6.323088062816384e-3 2.3126546105178823e-3 2.2469008376163266e-3 1.598366814643974e-3 3.5003200763788086e-3
5.969334346745384e-3 3.6646555662893966e-3 5.969334346745384e-3 2.0728993082893463e-3 2.1251903762650763e-3 1.490500293160257e-3 3.3703094846400244e-3
5.977058169393873e-3 3.665187462205385e-3 5.977058169393873e-3 2.077871641177563e-3 2.132533819626824e-3 1.5077233046473372e-3 3.383373815799174e-3
5.984788720890113e-3 3.6657194963975043e-3 5.984788720890113e-3 2.082579440589077e-3 2.139841030295391e-3 1.5253152569421836e-3 3.3963256864215276e-3
5.992525637058026e-3 3.6662516683329672e-3 5.992525637058026e-3 2.0870189199094047e-3 2.147110813159767e-3 1.5432711016510612e-3 3.4091631163530034e-3
6.000268554857208e-3 3.6667839774711633e-3 6.000268554857208e-3 2.091186375171181e-3 2.154341992456408e-3 1.5615855621181176e-3 3.4218841537166614e-3
6.008017112394531e-3 3.667316423263731e-3 6.008017112394531e-3 2.0950781857555487e-3 2.1615334114815743e-3 1.5802531500490919e-3 3.434486874650515e-3
6.015770948935464e-3 3.66784900515461e-3 6.015770948935464e-3 2.098690815134756e-3 2.1686839323080158e-3 1.5992681815980958e-3 3.4469693830534625e-3
6.023529704915092e-3 3.6683817225801165e-3 6.023529704915092e-3 2.10202081165796e-3 2.1757924355061136e-3 1.618624792867454e-3 3.459329810339179e-3
6.031293021948875e-3 3.668914574968996e-3 6.031293021948875e-3 2.1050648093823253e-3 2.182857819869612e-3 1.6383169547807938e-3 3.4715663151978727e-3
6.039060542843091e-3 3.6694475617424895e-3 6.039060542843091e-3 2.107819528951606e-3 2.189879002146013e-3 1.6583384872991493e-3 3.483677083365753e-3
6.046831911605039e-3 3.6699806823143957e-3 6.046831911605039e-3 2.110281778524537e-3 2.1968549167717287e-3 1.6786830729586197e-3 3.4956603274020775e-3
5.704176643080461e-3 3.3886627069693366e-3 5.704176643080461e-3 1.9113125162316575e-3 2.12375061442399e-3 1.5619060474874912e-3 3.3362158047383845e-3
5.712193591124059e-3 3.3892363778321092e-3 5.712193591124059e-3 1.9134156974088788e-3 2.1298873043875503e-3 1.5797154444778356e-3 3.3478498215834436e-3
5.720220900533152e-3 3.389810168674346e-3 5.720220900533152e-3 1.91525800993068e-3 2.135981106567487e-3 1.5978138084089047e-3 3.359368726230863e-3
5.728258176802138e-3 3.390384079039608e-3 5.728258176802138e-3 1.9168367142414202e-3 2.1420311706640215e-3 1.6161956152394644e-3 3.370770724995736e-3
5.736305026640147e-3 3.3909581084639717e-3 5.736305026640147e-3 1.918149160332411e-3 2.1480366618877914e-3 1.6348552199421955e-3 3.3820540493343302e-3
5.7443610579850065e-3 3.391532256476089e-3 5.7443610579850065e-3 1.9191927889344468e-3 2.153996760716046e-3 1.6537868667605947e-3 3.3932169556797425e-3
5.752425880016825e-3 3.392106522597253e-3 5.752425880016825e-3 1.9199651327762805e-3 2.159910662653373e-3 1.6729846989602904e-3 3.404257725283066e-3
5.760499103171213e-3 3.3926809063414567e-3 5.760499103171213e-3 1.9204638179126912e-3 2.1657775779969713e-3 1.6924427680724467e-3 3.4151746640599897e-3
5.768580339152133e-3 3.3932554072154527e-3 5.768580339152133e-3 1.92068656512603e-3 2.171596731606478e-3 1.712155042630912e-3 3.4259661024427655e-3
5.7766692009444e-3 3.393830024718821e-3 5.7766692009444e-3 1.920631191405362e-3 2.177367362678353e-3 1.7321154164083303e-3 3.436630395237458e-3
5.78476530282583e-3 3.394404758344025e-3 5.78476530282583e-3 1.920295611507608e-3 2.1830887245248244e-3 1.7523177161595013e-3 3.4471659214863996e-3
5.447880290514457e-3 3.14695703228648e-3 5.447880290514457e-3 1.7519499311066508e-3 2.0501786858654575e-3 1.6299301142676302e-3 2.9980110327840937e-3
5.452810502942142e-3 3.147578523696249e-3 5.452810502942142e-3 1.7515816590080405e-3 2.0562385389454735e-3 1.6478203358390806e-3 3.0063586808958885e-3
5.457743895806735e-3 3.1482000369764183e-3 5.457743895806735e-3 1.7509644105718708e-3 2.062261584591557e-3 1.6659276695186647e-3 3.0146084481421963e-3
5.462680250632866e-3 3.148821571660683e-3 5.462680250632866e-3 1.7500965365696835e-3 2.0682468380721583e-3 1.684246597366476e-3 3.0227589894752725e-3
5.4676193494048305e-3 3.149443127277914e-3 5.4676193494048305e-3 1.7489764900299693e-3 2.0741933289044417e-3 1.7027715407121817e-3 3.0308089813016847e-3
5.472560974575058e-3 3.150064703352198e-3 5.472560974575058e-3 1.7476028282377449e-3 2.0801001007262586e-3 1.7214968661306861e-3 3.03875712138128e-3
5.477504909072452e-3 3.1506862994029e-3 5.477504909072452e-3 1.7459742148452021e-3 2.0859662111695166e-3 1.7404168910640295e-3 3.0466021287287545e-3
5.482450936310609e-3 3.1513079149446993e-3 5.482450936310609e-3 1.7440894221000614e-3 2.091790731735036e-3 1.7595258890994365e-3 3.0543427435178435e-3
5.487398840195916e-3 3.1519295494876446e-3 5.487398840195916e-3 1.7419473331987026e-3 2.097572747668995e-3 1.778818094914542e-3 3.0619777269881364e-3
5.492348405135544e-3 3.1525512025371983e-3 5.492348405135544e-3 1.7395469447716143e-3 2.1033113578410438e-3 1.798287708901748e-3 3.069505861354513e-3
5.497299416045301e-3 3.1531728735942886e-3 5.497299416045301e-3 1.73688736950921e-3 2.109005674624145e-3 1.81792890148435e-3 3.0769259497191964e-3
5.127889884486991e-3 2.9442296679468784e-3 5.127889884486991e-3 1.6011919862684736e-3 2.0617695244431e-3 1.6895165590870022e-3 2.8561842242047987e-3
5.132894240926277e-3 2.9448922558991232e-3 5.132894240926277e-3 1.598791836025409e-3 2.0668605543483157e-3 1.707028427215863e-3 2.863360273658045e-3
5.137907964861687e-3 2.945554832204625e-3 5.137907964861687e-3 1.596162315592559e-3 2.071908185057157e-3 1.7246957674438648e-3 2.8704484042837023e-3
5.142930816435957e-3 2.9462173965043434e-3 5.142930816435957e-3 1.5933029729738686e-3 2.0769117002822066e-3 1.7425132786270242e-3 2.877447374650579e-3
5.147962556056216e-3 2.9468799484349585e-3 5.147962556056216e-3 1.5902134805563712e-3 2.0818703961784676e-3 1.7604756303951604e-3 2.8843559621459683e-3
5.153002944406407e-3 2.947542487628919e-3 5.153002944406407e-3 1.5868936384167323e-3 2.0867835812195526e-3 1.7785774666677272e-3 2.891172962938337e-3
5.158051742459543e-3 2.948205013714484e-3 5.158051742459543e-3 1.5833433778136474e-3 2.091650576075855e-3 1.7968134089456174e-3 2.897897191940988e-3
5.163108711489796e-3 2.9488675263157718e-3 5.163108711489796e-3 1.579562764877264e-3 2.0964707134947277e-3 1.8151780593888382e-3 2.9045274827767366e-3
5.168173613084433e-3 2.9495300250528037e-3 5.168173613084433e-3 1.5755520045074758e-3 2.1012433381826902e-3 1.8336660036900997e-3 2.911062687743659e-3
5.1732462091555785e-3 2.9501925095415525e-3 5.1732462091555785e-3 1.571311444493671e-3 2.105967806689689e-3 1.8522718137543878e-3 2.9175016777819476e-3
5.178326261951836e-3 2.950854979393987e-3 5.178326261951836e-3 1.5668415798692759e-3 2.1106434872954177e-3 1.8709900501945886e-3 2.9238433424419027e-3
4.857118104982442e-3 2.7672506532030075e-3 4.857118104982442e-3 1.457077889788079e-3 2.0906504441192885e-3 1.739941888676905e-3 2.7151690437292376e-3
4.862161435655281e-3 2.7679539862694178e-3 4.862161435655281e-3 1.4530804847459557e-3 2.0949234798975018e-3 1.7567577816086492e-3 2.7212845245397255e-3
4.8672194261106545e-3 2.768657275607138e-3 4.8672194261106545e-3 1.4488827691556342e-3 2.0991468204957574e-3 1.7736754844450563e-3 2.727321260302837e-3
4.872291816966059e-3 2.76936052095751e-3 4.872291816966059e-3 1.4444857149133665e-3 2.103319958356427e-3 1.7906899787096392e-3 2.733278105484649e-3
4.8773783489122e-3 2.7700637220578438e-3 4.8773783489122e-3 1.4398904549398487e-3 2.107442397204408e-3 1.8077962344575634e-3 2.73915393129797e-3
4.88247876272978e-3 2.7707668786414673e-3 4.88247876272978e-3 1.435098288508947e-3 2.1115136519303953e-3 1.8249892123933893e-3 2.7449476257157598e-3
4.887592799306073e-3 2.7714699904377612e-3 4.887592799306073e-3 1.4301106868678502e-3 2.1155332484761808e-3 1.8422638658524692e-3 2.7506580934843414e-3
4.892720199651294e-3 2.772173057172214e-3 4.892720199651294e-3 1.424929299164288e-3 2.11950072372198e-3 1.8596151426534242e-3 2.756284256136501e-3
4.897860704914761e-3 2.772876078566463e-3 4.897860704914761e-3 1.4195559586970988e-3 2.123415625375776e-3 1.877037986828974e-3 2.7618250520045217e-3
4.9030140564008595e-3 2.7735790543383407e-3 4.9030140564008595e-3 1.4139926895070396e-3 2.127277511864671e-3 1.8945273402422203e-3 2.7672794362332415e-3
4.908179995584789e-3 2.7742819842019152e-3 4.908179995584789e-3 1.4082417133253308e-3 2.1310859522282355e-3 1.912078144095287e-3 2.7726463807931784e-3
4.621982842069298e-3 2.611401687122069e-3 4.621982842069298e-3 1.3215019355536893e-3 2.126645466287546e-3 1.7799400458029513e-3 2.5733992543914134e-3
4.6270363696989236e-3 2.6121457890998065e-3 4.6270363696989236e-3 1.316411640791857e-3 2.1302012014001834e-3 1.795786367920664e-3 2.5785643394143623e-3
4.632109152540363e-3 2.6128898119845245e-3 4.632109152540363e-3 1.3111624620751198e-3 2.1337018702400454e-3 1.8116876434002638e-3 2.5836598565261897e-3
4.637200913771264e-3 2.6136337556181347e-3 4.637200913771264e-3 1.3057571429726236e-3 2.1371471259303216e-3 1.8276391735238047e-3 2.588684751205823e-3
4.642311376452165e-3 2.61437761983875e-3 4.642311376452165e-3 1.3001986424338154e-3 2.140536632092424e-3 1.8436362585382178e-3 2.5936379839619716e-3
4.647440263547944e-3 2.6151214044807265e-3 4.647440263547944e-3 1.2944901427077275e-3 2.1438700627397457e-3 1.8596741989862703e-3 2.598518530388063e-3
4.652587297949028e-3 2.6158651093747096e-3 4.652587297949028e-3 1.288635057635988e-3 2.1471471021732094e-3 1.875748296956573e-3 2.603325381216121e-3
4.657752202492339e-3 2.616608734347676e-3 4.657752202492339e-3 1.2826370413306066e-3 2.150367444878606e-3 1.8918538572576203e-3 2.6080575423696475e-3
4.662934699982001e-3 2.6173522792229775e-3 4.662934699982001e-3 1.276499997246627e-3 2.1535307954256813e-3 1.9079861885206702e-3 2.6127140350156166e-3
4.668134513209789e-3 2.6180957438203868e-3 4.668134513209789e-3 1.2702280876584885e-3 2.156636868368974e-3 1.9241406042360939e-3 2.6172938956156425e-3
4.673351364975322e-3 2.618839127956137e-3 4.673351364975322e-3 1.2638257435473531e-3 2.1596853881503597e-3 1.9403124237276216e-3 2.6217961759764058e-3
4.565932980663975e-3 2.470913321180017e-3 4.565932980663975e-3 1.1967727718805432e-3 1.969448931708569e-3 1.8092312606783519e-3 2.4936530432862246e-3
4.569773623245764e-3 2.4717019018130814e-3 4.569773623245764e-3 1.1911618791592196e-3 1.972424321770199e-3 1.8239114368524736e-3 2.4973154115930235e-3
4.573625957597119e-3 2.4724903372561227e-3 4.573625957597119e-3 1.1854489960415626e-3 1.975360023555512e-3 1.8386052950490536e-3 2.500907495396954e-3
4.577489795821413e-3 2.473278627397007e-3 4.577489795821413e-3 1.1796391002709475e-3 1.9782556840336448e-3 1.8533084611367138e-3 2.504428540894317e-3
4.5813649499096805e-3 2.4740667721208447e-3 4.5813649499096805e-3 1.1737374534759061e-3 1.981110957840135e-3 1.868016566849633e-3 2.5078778090446507e-3
4.58525123175287e-3 2.4748547713100253e-3 4.58525123175287e-3 1.1677496109525208e-3 1.983925507227245e-3 1.8827252506694574e-3 2.511254575610646e-3
4.589148453154004e-3 2.4756426248442537e-3 4.589148453154004e-3 1.1616814316830792e-3 1.986699002014996e-3 1.8974301586601537e-3 2.5145581311974093e-3
4.593056425840223e-3 2.476430332600585e-3 4.593056425840223e-3 1.1555390885650849e-3 1.989431119542914e-3 1.9121269452589975e-3 2.517787781291128e-3
4.596974961474728e-3 2.4772178944534587e-3 4.596974961474728e-3 1.149329078818552e-3 1.9921215446225024e-3 1.9268112740267642e-3 2.520942846297193e-3
4.60090387166861e-3 2.4780053102747327e-3 4.60090387166861e-3 1.1430582345325483e-3 1.994769969490433e-3 1.9414788183600247e-3 2.5240226615778284e-3
4.60484296799258e-3 2.4787925799337196e-3 4.60484296799258e-3 1.1367337333041095e-3 1.997376093762479e-3 1.9561252621683087e-3 2.5270265774892837e-3
4.262504520427576e-3 2.4767988638036563e-3 4.262504520427576e-3 1.1160785259598108e-3 1.8487451460745387e-3 1.968497921919077e-3 2.2508672985588852e-3
4.265459155214078e-3 2.477585677984941e-3 4.265459155214078e-3 1.109520668230336e-3 1.8512273179919353e-3 1.983134424742374e-3 2.253303707753752e-3
4.268426944669774e-3 2.4783723105808943e-3 4.268426944669774e-3 1.1029329978907013e-3 1.8536803850858544e-3 1.9977349220979827e-3 2.2556897450943018e-3
4.271407744153642e-3 2.479158761508417e-3 4.271407744153642e-3 1.0963242933990887e-3 1.8561040181384757e-3 2.0122951783432264e-3 2.258024851366934e-3
4.274401408632763e-3 2.479945030683097e-3 4.274401408632763e-3 1.0897037425623383e-3 1.8584978938247798e-3 2.026810971152774e-3 2.2603084794714915e-3
4.277407792693328e-3 2.480731118019245e-3 4.277407792693328e-3 1.083080952931899e-3 1.8608616946964953e-3 2.0412780920081386e-3 2.26254009448194e-3
